timestamp_iso,encoder_counts,lvdt_v,lvdt_mm,weights_state,weights_target,weights_cmd,sequence_status
2025-10-23T15:34:02.996500,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:03.046491,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:03.096512,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:03.146600,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:03.196494,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:03.246498,-27,0.67125,0.17951812073145668,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:03.296497,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:03.346528,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:03.396491,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:03.446497,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:03.496496,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:03.546495,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:03.596493,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:03.646497,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:03.696494,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:03.746499,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:03.796503,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:03.846565,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:03.896640,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:03.946505,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:03.996496,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:04.046491,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:04.096629,-27,0.67125,0.17951812073145668,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:04.146503,-27,0.67125,0.17951812073145668,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:04.196509,-27,0.67125,0.17951812073145668,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:04.246493,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:04.296506,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:04.346491,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:04.396482,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:04.446486,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:04.496497,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:04.546491,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:04.596664,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:04.646490,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:04.696488,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:04.746479,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:04.796482,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:04.846491,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:04.896490,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:04.946495,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:04.996476,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:05.046485,-27,0.67125,0.17951812073145668,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:05.096475,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:05.146487,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:05.196485,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:05.246495,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:05.296487,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:05.346492,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:05.396513,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:05.446513,-27,0.67125,0.17951812073145668,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:05.496502,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:05.546501,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:05.596487,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:05.646484,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:05.696488,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:05.746481,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:05.796493,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:05.846489,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:05.896485,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:05.946584,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:05.996486,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:06.046479,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:06.096486,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:06.146502,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:06.196529,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:06.246477,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:06.296488,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:06.346480,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:06.396497,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:06.446483,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:06.496481,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:06.546578,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:06.596500,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:06.646572,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:06.696486,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:06.746479,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:06.796503,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:06.846502,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:06.896486,-27,0.67125,0.17951812073145668,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:06.946492,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:06.996481,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:07.046477,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:07.096495,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:07.146496,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:07.196571,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:07.246472,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:07.296475,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:07.346484,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:07.396476,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:07.446496,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:07.496525,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:07.546499,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:07.596496,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:07.646494,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:07.696503,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:07.746474,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:07.796482,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:07.846489,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:07.896497,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:07.946514,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:07.996492,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:08.046525,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:08.096562,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:08.146571,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:08.196496,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:08.246495,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:08.296506,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:08.346487,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:08.396492,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:08.446510,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:08.496507,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:08.546503,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:08.596795,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:08.646494,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:08.696501,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:08.746495,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:08.796497,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:08.846499,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:08.896490,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:08.946482,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:08.996510,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:09.046488,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:09.096501,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:09.146494,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:09.196491,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:09.246500,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:09.296482,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:09.346492,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:09.396489,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:09.446477,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:09.496491,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:09.546484,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:09.596482,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:09.646489,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:09.696479,-27,0.67125,0.17951812073145668,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:09.746505,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:09.796487,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:09.846483,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:09.896477,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:09.946482,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:09.996503,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:10.046484,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:10.096487,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:10.146527,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:10.196507,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:10.246482,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:10.296499,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:10.346475,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:10.396486,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:10.446484,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:10.496469,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:10.546494,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:10.596501,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:10.646496,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:10.696486,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:10.746477,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:10.796502,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:10.846485,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:10.896481,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:10.946493,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:10.996482,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:11.046488,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:11.096480,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:11.146481,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:11.196486,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:11.246489,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:11.296479,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:11.346485,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:11.396484,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:11.446575,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:11.496501,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:11.546488,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:11.596602,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:11.646471,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:11.696493,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:11.746619,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:11.796579,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:11.846475,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:11.896475,-27,0.671715,0.1804534252260237,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:11.946473,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:11.996486,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:12.046483,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:12.096478,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:12.146491,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:12.196504,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:12.246568,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:12.296484,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:12.346486,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:12.396472,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:12.446479,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:12.496462,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:12.546552,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:12.596469,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:12.646469,-27,0.67218,0.18138872972059072,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:12.696475,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:12.746495,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:12.796497,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:12.846479,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:12.896469,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:12.946478,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:12.996555,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:13.046503,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:13.096474,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:13.146590,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:13.196464,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:13.246484,-27,0.672645,0.1823240342151582,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:13.296485,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:13.346476,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
2025-10-23T15:34:13.396481,-27,0.673125,0.1832895098224534,moving_up,-5,-299,Cycle 1/3: moving to top
