timestamp_iso,encoder_counts,lvdt_v,lvdt_mm,weights_state,weights_target,weights_cmd,sequence_status
2025-10-23T15:11:03.344203,-178,0.8367150000000001,0.5123356652337585,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:03.394109,-178,0.8367150000000001,0.5123356652337585,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:03.444131,-178,0.8367150000000001,0.5123356652337585,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:03.494111,-178,0.8362499999999999,0.511400360739191,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:03.544122,-178,0.8367150000000001,0.5123356652337585,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:03.594098,-178,0.8367150000000001,0.5123356652337585,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:03.644093,-178,0.8367150000000001,0.5123356652337585,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:03.694099,-178,0.8367150000000001,0.5123356652337585,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:03.744106,-178,0.8362499999999999,0.511400360739191,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:03.794107,-178,0.8367150000000001,0.5123356652337585,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:03.844104,-178,0.8367150000000001,0.5123356652337585,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:03.894105,-178,0.8367150000000001,0.5123356652337585,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:03.944102,-178,0.8367150000000001,0.5123356652337585,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:03.994095,-178,0.8367150000000001,0.5123356652337585,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:04.044102,-178,0.83859,0.5161070543247552,moving_down,-235,80,Sequence complete (30 cycles)
2025-10-23T15:11:04.094151,-184,0.84327,0.5255204414958841,moving_down,-235,80,Sequence complete (30 cycles)
2025-10-23T15:11:04.144087,-219,0.85077,0.5406059978598718,moving_down,-235,80,Sequence complete (30 cycles)
2025-10-23T15:11:04.194124,-251,0.8512500000000001,0.541571473467167,at target,,0,Sequence complete (30 cycles)
2025-10-23T15:11:04.244106,-265,0.86343,0.5660704170022837,at target,,0,Sequence complete (30 cycles)
2025-10-23T15:11:04.294122,-270,0.915,0.6697987025610646,idle,,0,Sequence complete (30 cycles)
2025-10-23T15:11:04.344117,-276,0.886395,0.6122623905888145,idle,,0,Sequence complete (30 cycles)
2025-10-23T15:11:04.394095,-276,0.885465,0.61039178159968,idle,,0,Sequence complete (30 cycles)
2025-10-23T15:11:04.444097,-276,0.872805,0.5849273624572686,idle,,0,Sequence complete (30 cycles)
2025-10-23T15:11:04.494152,-276,0.87375,0.5868281425591308,idle,,0,Sequence complete (30 cycles)
2025-10-23T15:11:04.544108,-276,0.8831249999999999,0.6056850880141158,idle,,0,Sequence complete (30 cycles)
2025-10-23T15:11:04.594106,-276,0.8882700000000001,0.6160337796798117,idle,,0,Sequence complete (30 cycles)
2025-10-23T15:11:04.644110,-276,0.885465,0.61039178159968,idle,,0,Sequence complete (30 cycles)
2025-10-23T15:11:04.694109,-276,0.8868750000000001,0.6132278661961101,queued,247,0,Sequence complete (30 cycles)
2025-10-23T15:11:04.744105,-276,0.885465,0.61039178159968,queued,247,0,Sequence complete (30 cycles)
2025-10-23T15:11:04.794094,-273,0.8812500000000001,0.6019136989231191,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:04.844104,-252,0.877965,0.5953062252356922,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:04.894086,-218,0.875625,0.590599531650128,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:04.944094,-187,0.8967149999999999,0.6330201161456617,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:04.994110,-185,0.82077,0.48026377240392026,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:05.044096,-185,0.79734,0.433136494322822,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:05.094208,-185,0.808125,0.4548295243742362,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:05.144102,-185,0.8179649999999999,0.4746217743237886,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:05.194083,-185,0.8085899999999999,0.45576482886880365,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:05.244102,-185,0.8179649999999999,0.4746217743237886,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:05.294106,-185,0.8151450000000001,0.4689496051309292,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:05.344104,-185,0.81375,0.46614369164722724,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:05.394112,-185,0.8156249999999999,0.4699150807382244,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:05.444093,-185,0.8146799999999998,0.46801430063636174,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:05.494172,-185,0.81609,0.47085038523279144,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:05.544087,-185,0.8156249999999999,0.4699150807382244,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:05.594104,-185,0.8146799999999998,0.46801430063636174,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:05.644096,-185,0.816555,0.4717856897273589,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:05.694095,-185,0.8156249999999999,0.4699150807382244,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:05.744199,-185,0.81609,0.47085038523279144,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:05.794114,-185,0.8146799999999998,0.46801430063636174,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:05.844104,-185,0.81609,0.47085038523279144,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:05.894094,-185,0.8156249999999999,0.4699150807382244,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:05.944199,-185,0.81609,0.47085038523279144,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:05.994102,-185,0.81609,0.47085038523279144,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:06.044086,-185,0.8156249999999999,0.4699150807382244,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:06.094097,-185,0.81609,0.47085038523279144,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:06.144196,-185,0.816555,0.4717856897273589,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:06.194094,-185,0.816555,0.4717856897273589,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:06.244110,-185,0.81609,0.47085038523279144,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:06.294097,-185,0.81609,0.47085038523279144,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:06.344081,-185,0.816555,0.4717856897273589,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:06.394149,-185,0.816555,0.4717856897273589,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:06.444063,-185,0.816555,0.4717856897273589,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:06.494116,-185,0.816555,0.4717856897273589,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:06.544094,-185,0.8156249999999999,0.4699150807382244,moving_up,247,-311,Sequence complete (30 cycles)
2025-10-23T15:11:06.594092,-185,0.81609,0.47085038523279144,moving_up,247,-311,Sequence complete (30 cycles)
