timestamp_iso,encoder_counts,lvdt_v,lvdt_mm,weights_state,weights_target,weights_cmd,sequence_status
2025-10-23T15:44:17.304607,60,9.710625,18.361384928427924,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:17.354604,60,9.712019999999999,18.364190841911626,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:17.404592,60,9.714839999999999,18.369863011104485,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:17.454596,60,9.715305,18.370798315599057,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:17.504596,60,9.71625,18.372699095700916,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:17.554587,60,9.716715,18.373634400195485,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:17.604619,60,9.717645,18.375505009184618,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:17.654613,60,9.71952,18.379276398275614,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:17.704584,60,9.72093,18.382112482872042,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:17.754583,60,9.72093,18.382112482872042,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:17.804589,60,9.721395,18.38304778736661,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:17.854582,60,9.72093,18.382112482872042,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:17.904585,60,9.721875,18.38401326297391,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:17.954640,60,9.721395,18.38304778736661,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:18.004591,60,9.722339999999999,18.384948567468474,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:18.054648,60,9.722805,18.38588387196304,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:18.104856,60,9.72327,18.386819176457607,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:18.154591,60,9.72327,18.386819176457607,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:18.204611,60,9.72327,18.386819176457607,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:18.254579,60,9.724215,18.38871995655947,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:18.304603,60,9.724215,18.38871995655947,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:18.354610,60,9.73077,18.401904732821595,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:18.404592,60,9.731715,18.40380551292346,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:18.454590,60,9.73452,18.40944751100359,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:18.504601,60,9.73452,18.40944751100359,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:18.554601,60,9.73452,18.40944751100359,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:18.604609,60,9.735,18.410412986610886,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:18.654605,60,9.73734,18.41511968019645,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:18.704589,60,9.741555,18.423597762873012,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:18.754591,60,9.7425,18.425498542974875,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:18.804593,60,9.7425,18.425498542974875,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:18.854602,60,9.737805000000002,18.41605498469102,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:18.904601,60,9.735464999999998,18.411348291105448,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:18.954599,60,9.732644999999998,18.405676121912588,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:19.004611,60,9.721395,18.38304778736661,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:19.054601,60,9.708269999999999,18.35664806372963,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:19.104622,60,9.704519999999999,18.349105285547637,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:19.154610,60,9.70359,18.347234676558504,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:19.204615,60,9.70359,18.347234676558504,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:19.254613,60,9.70359,18.347234676558504,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:19.304621,60,9.705,18.350070761154935,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:19.354599,60,9.70875,18.357613539336928,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:19.404605,60,9.710625,18.361384928427924,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:19.454608,60,9.714839999999999,18.369863011104485,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:19.504607,60,9.720464999999999,18.381177178377474,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:19.554613,60,9.72327,18.386819176457607,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:19.604605,60,9.72609,18.392491345650466,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:19.654721,60,9.72843,18.39719803923603,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:19.704618,60,9.730305,18.400969428327027,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:19.754605,60,9.735,18.410412986610886,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:19.804620,60,9.740145,18.42076167827658,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:19.854606,60,9.74718,18.434911930146004,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:19.904807,60,9.755625,18.451898266611853,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:19.954592,60,9.76827,18.477332514641535,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:20.004604,60,9.770624999999999,18.482069379339826,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:20.054599,60,9.773895,18.488646681914528,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:20.104709,60,9.780465,18.50186162928938,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:20.154604,60,9.78843,18.517882490147937,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:20.204605,60,9.78984,18.520718574744365,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:20.254597,60,9.792644999999998,18.526360572824494,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:20.304611,60,9.795464999999998,18.532032742017353,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:20.354600,60,9.803894999999999,18.54898890737048,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:20.404651,60,9.816555,18.574453326512888,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:20.454587,60,9.82359,18.588603578382312,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:20.504609,60,9.837644999999998,18.616873911008422,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:20.554675,60,9.84468,18.631024162877846,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:20.604601,60,9.850769999999999,18.6432736346454,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:20.654611,60,9.85593,18.653652497423828,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:20.704613,60,9.85968,18.661195275605824,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:20.754592,60,9.862964999999999,18.667802749293248,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:20.804597,60,9.867180000000001,18.676280831969812,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:20.854599,60,9.871395,18.68475891464637,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:20.904627,60,9.872805,18.6875949992428,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:20.954620,60,9.872805,18.6875949992428,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:21.004598,60,9.874215,18.69043108383923,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:21.054598,60,9.87375,18.68949577934466,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:21.104758,60,9.875145,18.692301692828366,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:21.154610,60,9.876089999999998,18.694202472930222,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:21.204597,60,9.879375,18.700809946617653,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:21.254598,60,9.884055,18.710223333788782,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:21.304627,60,9.884519999999998,18.711158638283347,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:21.354626,60,9.885,18.712124113890646,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:21.404625,60,9.886875,18.715895502981642,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:21.454616,60,9.886394999999998,18.714930027374344,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:21.504596,60,9.885465,18.71305941838521,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:21.554615,60,9.88593,18.71399472287978,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:21.604601,60,9.886394999999998,18.714930027374344,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:21.654589,60,9.88593,18.71399472287978,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:21.704592,60,9.886394999999998,18.714930027374344,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:21.754781,60,9.885465,18.71305941838521,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:21.804605,60,9.886394999999998,18.714930027374344,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:21.854593,60,9.88593,18.71399472287978,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:21.904602,60,9.886875,18.715895502981642,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:21.954622,60,9.890625,18.723438281163634,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:22.004608,60,9.8925,18.727209670254634,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:22.054598,60,9.898125,18.738523837527623,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:22.104598,60,9.902339999999999,18.747001920204184,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:22.154594,60,9.907964999999999,18.758316087477173,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:22.204694,60,9.91968,18.781879726517726,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:22.254727,60,9.92484,18.792258589296146,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:22.304607,60,9.92577,18.794129198285283,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:22.354609,60,9.92718,18.796965282881715,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:22.404608,60,9.927645,18.79790058737628,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:22.454606,60,9.926715,18.796029978387146,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:22.504612,60,9.928125000000001,18.798866062983578,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:22.554768,60,9.927645,18.79790058737628,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:22.604612,60,9.92952,18.80167197646728,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:22.654597,60,9.933269999999998,18.80921475464927,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:22.704624,60,9.935145,18.812986143740268,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:22.754605,60,9.93702,18.816757532831264,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:22.804599,60,9.936089999999998,18.814886923842128,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:22.854589,60,9.937965,18.818658312933128,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:22.904592,60,9.9375,18.81772300843856,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:22.954595,60,9.93843,18.819593617427696,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:23.004599,60,9.93702,18.816757532831264,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:23.054593,60,9.93843,18.819593617427696,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:23.104593,60,9.9375,18.81772300843856,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:23.154608,60,9.937965,18.818658312933128,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:23.204595,60,9.937965,18.818658312933128,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:23.254598,60,9.93843,18.819593617427696,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:23.304600,60,9.939375,18.82149439752956,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:23.354599,60,9.940769999999999,18.824300311013257,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:23.404621,60,9.943125,18.82903717571155,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:23.454591,60,9.946394999999999,18.83561447828625,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:23.504605,60,9.947805,18.83845056288268,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:23.554724,60,9.947805,18.83845056288268,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:23.604610,60,9.947339999999999,18.83751525838811,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:23.654629,60,9.946874999999999,18.836579953893544,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:23.704606,60,9.946874999999999,18.836579953893544,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:23.754619,60,9.946394999999999,18.83561447828625,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:23.804600,60,9.947339999999999,18.83751525838811,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:23.854590,60,9.946874999999999,18.836579953893544,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:23.904592,60,9.947339999999999,18.83751525838811,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:23.954606,60,9.947339999999999,18.83751525838811,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:24.004600,60,9.946874999999999,18.836579953893544,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:24.054590,60,9.947339999999999,18.83751525838811,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:24.104604,60,9.947805,18.83845056288268,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:24.154593,60,9.949214999999999,18.84128664747911,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:24.204605,60,9.949214999999999,18.84128664747911,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:24.254607,60,9.94968,18.842221951973677,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:24.304589,60,9.94968,18.842221951973677,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:24.354592,60,9.94968,18.842221951973677,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:24.404595,60,9.94875,18.840351342984544,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:24.454596,60,9.94968,18.842221951973677,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:24.504581,60,9.94875,18.840351342984544,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:24.554593,60,9.94875,18.840351342984544,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:24.604586,60,9.949214999999999,18.84128664747911,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:24.654611,60,9.949214999999999,18.84128664747911,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:24.704581,60,9.94968,18.842221951973677,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:24.754585,60,9.94968,18.842221951973677,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:24.804590,60,9.94968,18.842221951973677,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:24.854610,60,9.950625,18.84412273207554,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:24.904589,60,9.950625,18.84412273207554,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:24.954682,60,9.952964999999999,18.8488294256611,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:25.004633,60,9.953895,18.850700034650238,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:25.054587,60,9.95343,18.849764730155673,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:25.104578,60,9.953895,18.850700034650238,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:25.154604,60,9.952964999999999,18.8488294256611,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:25.204602,60,9.952964999999999,18.8488294256611,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:25.254692,60,9.95343,18.849764730155673,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:25.304588,60,9.95343,18.849764730155673,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:25.354603,60,9.9525,18.847894121166537,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:25.404595,60,9.9525,18.847894121166537,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:25.454584,60,9.952964999999999,18.8488294256611,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:25.504585,60,9.95343,18.849764730155673,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:25.554596,60,9.95343,18.849764730155673,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:25.604598,60,9.95343,18.849764730155673,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:25.654586,60,9.95343,18.849764730155673,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:25.704582,60,9.953895,18.850700034650238,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:25.754593,60,9.9525,18.847894121166537,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:25.804600,60,9.952964999999999,18.8488294256611,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:25.854595,60,9.954375,18.851665510257536,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:25.904587,60,9.953895,18.850700034650238,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:25.954593,60,9.954375,18.851665510257536,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:26.004564,60,9.954839999999999,18.852600814752098,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:26.054583,60,9.95577,18.854471423741234,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:26.104599,60,9.95577,18.854471423741234,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:26.154594,60,9.95625,18.855436899348533,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:26.204598,60,9.95625,18.855436899348533,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:26.254585,60,9.95859,18.860143592934094,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:26.304584,60,9.95952,18.862014201923227,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:26.354594,60,9.959055000000001,18.861078897428666,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:26.404587,60,9.960465,18.86391498202509,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:26.454589,60,9.960465,18.86391498202509,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:26.504592,60,9.960465,18.86391498202509,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:26.554621,60,9.961875000000001,18.86675106662152,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:26.604597,60,9.96234,18.867686371116086,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:26.654590,60,9.96327,18.869556980105223,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:26.704613,60,9.962805,18.868621675610655,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:26.754594,60,9.962805,18.868621675610655,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:26.804600,60,9.962805,18.868621675610655,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:26.854587,60,9.962805,18.868621675610655,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:26.904609,60,9.949214999999999,18.84128664747911,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:26.954591,60,9.930465,18.80357275656914,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:27.004604,60,9.93,18.80263745207457,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:27.054588,60,9.930465,18.80357275656914,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:27.104600,60,9.93093,18.804508061063707,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:27.154594,60,9.93093,18.804508061063707,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:27.204606,60,9.930465,18.80357275656914,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:27.254589,60,9.931394999999998,18.805443365558272,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:27.304593,60,9.92952,18.80167197646728,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:27.354594,60,9.91452,18.771500863739302,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:27.404597,60,9.868125000000001,18.678181612071675,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:27.454594,60,9.860145,18.66213058010039,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:27.504593,60,9.860625,18.663096055707687,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:27.554602,60,9.860625,18.663096055707687,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:27.604587,60,9.860145,18.66213058010039,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:27.654601,60,9.860145,18.66213058010039,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:27.704591,60,9.85875,18.659324666616687,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:27.754586,60,9.859214999999999,18.660259971111252,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:27.804578,60,9.85875,18.659324666616687,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:27.854605,60,9.85875,18.659324666616687,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:27.904589,60,9.859214999999999,18.660259971111252,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:27.954591,60,9.859214999999999,18.660259971111252,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:28.004608,60,9.861555,18.664966664696816,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:28.054590,60,9.8625,18.666867444798683,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:28.104583,60,9.862964999999999,18.667802749293248,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:28.154591,60,9.866249999999999,18.674410222980672,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:28.204596,60,9.867180000000001,18.676280831969812,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:28.254594,60,9.869055,18.680052221060805,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:28.304577,60,9.87234,18.686659694748233,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:28.354592,60,9.87702,18.696073081919362,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:28.404587,60,9.87984,18.70174525111222,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:28.454595,60,9.885,18.712124113890646,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:28.504591,60,9.887339999999998,18.716830807476207,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:28.554591,60,9.88875,18.719666892072638,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:28.604602,60,9.890145,18.722472805556343,idle,,0,Cycle 1/3: moving to top
2025-10-23T15:44:28.654593,60,9.895305,18.732851668334764,idle,,0,Cycle 1/3: moving to top
